pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
457;4;1;R1;S2;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.58506808053310846137296568989907739E-17;2.09955251055931737134842276820049248E-17;1.144334944956565773553750563305669E-20;1.259429611136502289589633979558141E-20
457;4;2;R1;S2;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.09955251055931737134842276820049248E-17;2.84263269059236027469118568362975586E-17;1.78748404536544928035318480315041E-20;1.98202779968425189383728112806791E-20
457;4;3;R1;S1;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.84263269059236027469118568362975586E-17;3.02761506330242662780729011754386548E-17;9.6992692778379189330337974515495E-22;9.9101821357242186774462812584574E-22
457;4;4;R1;S1;R1;S4;1.000000000000000000007168699733957698041893688907932332;1.0000000000000000000000000000000000;3.02761506330242662780729011754386548E-17;0.0;-4.861456647700834997568959431615678E-19;4.861456647700839999074710682387456E-19
457;4;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
457;5;0;R3;S2;R3;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
457;5;0;R3;S2;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
457;5;1;R3;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
457;5;2;R3;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
457;5;3;R3;S2;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
457;5;4;R3;S3;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
457;5;5;R3;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
458;0;0;R3;S4;R2;S3;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
458;0;0;R3;S3;R2;S4;1.5832088485133394328231189851635596;1.3865964685032206395713289372671011;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.74118694467335535209761250902697644943909290138748392353007571859847232;5.42198491405543868928373010755144320516950416112574919269400568611500269462;2.0737712858955881482330265319454413377302562225129098944307050526693545019
458;0;1;R3;S1;R3;S1;0.23359516008167248335461096837264748;1.5419660555061580702253881372881649;3.74118694467335535209761250902697644943909290138748392353007571859847232;2.137210200196689291900203108395360818840904809438203731220263778705875;7.91052347731761604999983919071561883909380220316272720315151108588853030;1.8267308934599009068220767693026325298598792026085737514958948961144357
458;0;2;R3;S2;R3;S1;1.5419660555061580702253881372881649;1.007641621534558334872460371019594862;2.137210200196689291900203108395360818840904809438203731220263778705875;1.2781245334830965414540954685772039300831136569247351100773379579067;11.65169726871279091135494445556748612735877298495000967025248028485740;1.89463931249797383376428856259623991127250162436385832574132515087758
458;0;3;R3;S4;R3;S1;1.4881395148697240290203567483658479;1.0008539960679212942494988655928486734;1.2781245334830965414540954685772039300831136569247351100773379579067;0.9471853309888870090348789894236906489641022196956109493586759857344;0.49166955868591931205747734545529430041520510346146255714630642677356;0.07569299693089980075659187772466836009543549268554066509749760222944
458;0;4;R3;S1;R1;S3;1.4657381615612428419951584642841265;1.4656066316160162835433896223539501;0.9471853309888870090348789894236906489641022196956109493586759857344;0.93277693222864224236914537735187363922437704015111904950693770845;0.0081614599197207400616353955161747032124594352223496031343221969;0.001297400133658639155906825326884909529990969809688729327050942907
458;0;5;R3;S2;NA;NA;1.0004194685370395267207825066189493213;NA;0.93277693222864224236914537735187363922437704015111904950693770845;NA;NA;NA
458;1;0;R2;S3;R1;S3;NA;1.001411944505296192823174681297955830;0.0022392547501508946790870958798122504642975699871931167340953191;0.0022392547501508946790870958798122504642975699871931167340953191;0E-66;0E-66
458;1;0;R2;S4;R3;S1;1.001411944505296192823174681297955830;1.000000008541484200664910458115860405123948;0.0022392547501508946790870958798122504642975699871931167340953191;0.000074087483177226247975502218920901654543641726458302752724905;-0.00015465448178230234615436249457078160896979993485580221138278;0.00015493668172397314997134831612536849072794275182518500461207412
458;1;1;R2;S3;R2;S4;1.0000000007474096635926835161803515755463665;1.000000000000000000000002050591761539630569569607934320119;0.000074087483177226247975502218920901654543641726458302752724905;0.00006059609368529631701018640541174696461404579747853838183;0.00000910747671051260061580118459688073274651386274431692013444;0.00000142903550567059462522256808594911567773135457467469644550
458;1;2;R2;S3;R2;S4;1.000000000004627431861308962308730491074048215;1.000000000000000000000000005363980186325152221590358832333843;0.00006059609368529631701018640541174696461404579747853838183;0.000079111195107312278002404408879461987574896233722346446361;1.3782343113942041090064872033258328536559667646807241534E-7;1.5167777470347565521501289111048810139520874018656974623E-7
458;1;3;R2;S2;R3;S1;1.000000000006120327749243554916752370329599605;1.00000004895947634551459288723954500914408;0.000079111195107312278002404408879461987574896233722346446361;0.000103237460732882436170942277460625373115288595017661260456;1.8373678495635568277343789186663652994720698447789042116E-7;2.0220644351970934755251751769668761257162905650687415863E-7
458;1;4;R2;S2;R2;S2;1.000000001709495675817369886363635322034058;1.00000002554747156148609876999998079778659;0.000103237460732882436170942277460625373115288595017661260456;0.000007635118294354895109286636609030285468198746763070139589;0.00003497248824203638345501109706613747308425990891931052665770;0.00000511892657659593627184902367491414889159534365477445202591
458;1;5;R2;S3;NA;NA;1.00000002554747156148609876999998079778659;NA;0.000007635118294354895109286636609030285468198746763070139589;NA;NA;NA
458;2;0;R2;S4;R3;S1;NA;1.00000000000000000003748581287263090684329616617919765;0.000009862623617203543626381171550714143498017630705433246154;0.000009862623617203543626381171550714143498017630705433246154;0E-62;0E-62
458;2;0;R2;S2;R2;S4;1.000000002965532700169233067523247902051388;1.00000000000001154631078338869052560049674381593;0.000009862623617203543626381171550714143498017630705433246154;0.00001290651635192727865295247044696332868881647741349;1.992801260781611578569222519190544291257745E-8;2.1931228547278644667723620088678539281775524782E-8
458;2;1;R2;S2;R3;S2;1.00000000000000000000002592609984047851124508953019874286;1.000000000000000005624867186713450203011156928915155;0.00001290651635192727865295247044696332868881647741349;0.00001688386078933443145391148573288593293414974326219150;2.6574121455574828096394204925665032627382737636E-8;2.9238270535738160750858181525175443468846696207096E-8
458;2;2;R2;S4;R2;S3;1.000000000000000005624867186713450203011156928915155;1.0000000000000000000000000000000000;0.00001688386078933443145391148573288593293414974326219150;0.00002207891959450048506742150241631805067927463776;3.5416835844406314904220524277336329964355E-8;3.8977023012636550926005213333762692209298108E-8
458;2;3;R2;S2;R3;S1;1.0000000000000000000000000000000000;1.000000000000000000003518977847987489695359623413020725;0.00002207891959450048506742150241631805067927463776;0.00002886153721375806735308833452885986001873998251;4.721531720334961342273706690293116553048284456E-8;5.196151748046187212771271692634978182854230029E-8
458;2;4;R2;S3;R2;S2;1.000000008907799256780558089334822600626116;1.0000000000000000000000000000000000;0.00002886153721375806735308833452885986001873998251;0.000037712913417439805861675399778586759653770772755740;6.2944243566791205609120732820474831402951931E-8;6.92715490568459492435088059864459376993751336733E-8
458;2;5;R2;S2;NA;NA;1.000000000000000000000001633719646406597124978426054439075;NA;0.000037712913417439805861675399778586759653770772755740;NA;NA;NA
458;3;0;R2;S2;R2;S4;NA;1.000000000000000000000002132822363985409872347780007154546;0.000049258670479001709435358082146864793654942566876815;0.000049258670479001709435358082146864793654942566876815;0E-55;0E-55
458;3;0;R2;S4;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.000049258670479001709435358082146864793654942566876815;0.000064311673718005449301060626231098623;1.118669671815795827780290153306040E-7;1.231120722164436392131714834620263E-7
458;3;1;R2;S2;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.000064311673718005449301060626231098623;0.000083927353691748318412077150859158689;1.491332616996865044301519496473357E-7;1.64124424001504633664360870166874E-7
458;3;2;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.000083927353691748318412077150859158689;0.000109475106859963229378189984490372744;1.98813974158732783519296930651546E-7;2.18799084314311595925548063826409E-7
458;3;3;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.000109475106859963229378189984490372744;0.00014273034698741516173740137647616426;2.65044592118708256110110369245622E-7;2.91687219704330574891930467716599E-7
458;3;4;R2;S2;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.00014273034698741516173740137647616426;0.00018599304100329930423184006604488976;3.53338143157267098642186816622140E-7;3.88855986346056502529893308836472E-7
458;3;5;R2;S2;NA;NA;1.00000006065020840028262033806059452344482;NA;0.00018599304100329930423184006604488976;NA;NA;NA
458;4;0;R3;S1;R1;S3;NA;1.00000007970967580486781764031525832443217;0.00024224015715025659091812115015414870;0.00024224015715025659091812115015414870;0E-38;0E-38
458;4;0;R3;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.00024224015715025659091812115015414870;1.59419352217380852678048895617515112E-7;0.00009394749214131154436077642712366641;0.00001372231148865844334469549664989717446
458;4;1;R3;S1;R3;S1;1.0000000000000000000000000000000000;1.00000000005863926094709406321381621514734779;1.59419352217380852678048895617515112E-7;2.0947401106452361737028082444004622E-7;2.51763715879048754525582487514931E-10;2.77071690394486118694415824379623E-10
458;4;2;R3;S4;R3;S4;1.00000000005863926094709406321381621514734779;1.0000000000000000000000000000000000;2.0947401106452361737028082444004622E-7;1.17307130326222965115954296197866456E-10;5.0210807104608495255373078594764348E-8;7.33418107264646341497492694880627510E-9
458;4;3;R3;S2;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.17307130326222965115954296197866456E-10;1.54523026606493865834169372395829604E-10;1.330754715220255710587346355908827E-13;1.463771249575222239046631689417969E-13
458;4;4;R3;S1;R1;S1;1.0000000000000000000000000000000000;1.00000000000005271333154520531309512286036715656;1.54523026606493865834169372395829604E-10;2.03856621219576918233811804074663083E-10;1.79350424105769127370021381643906E-13;1.97389091265640710195902483371600E-13
458;4;5;R3;S4;NA;NA;1.00000000000005271333154520531309512286036715656;NA;2.03856621219576918233811804074663083E-10;NA;NA;NA
458;5;0;R2;S3;R2;S4;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
458;5;0;R2;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
458;5;1;R2;S4;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
458;5;2;R2;S2;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
458;5;3;R2;S4;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
458;5;4;R2;S4;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
458;5;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
459;0;0;R1;S1;R1;S1;NA;1.5207848246446346616783573130739224;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
459;0;0;R1;S1;R1;I understand;1.5207848246446346616783573130739224;0.40188685307269506871848050826055999;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.630638469128746294271988595403400343568218590453654029977539641727014543;4.74138962099888653641842930317373031786595784915399170663100460535539474276;1.39801366833433255503549768792657011290364280562026320460331827586320679874
459;1;0;R3;S4;R1;S1;NA;1.5576521902576107783402408454248245;4.630638469128746294271988595403400343568218590453654029977539641727014543;4.630638469128746294271988595403400343568218590453654029977539641727014543;0E-74;0E-74
459;1;0;R3;S2;R3;S2;0.40188685307269506871848050826055999;1.4745098275606611501998078940631898;4.630638469128746294271988595403400343568218590453654029977539641727014543;2.3594010650075919354612470245776425684795912089550314535293556831778783;5.72109461494344559090139476471208050643569481773737918114155451602954272;1.97990688273654894999369007901372460081110710932923850274100995874945862
