pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
155;3;0;R2;S3;R2;I understand;NA;0.5787283027403207091151524791335174;2.2532556335811008705373475963145195293752;1.52053924761851924191697261923194492655767;3.3606739835631518852790474381576998638496;4.26333856385227538969609341309712725534387
155;4;0;R2;S3;R2;I understand;NA;0.5787283027403207091151524791335174;2.2532556335811008705373475963145195293752;1.52053924761851924191697261923194492655767;3.3606739835631518852790474381576998638496;4.26333856385227538969609341309712725534387
155;5;0;R2;S2;R2;I understand;NA;0.7013033720377060179314755535884705;2.2532556335811008705373475963145195293752;1.52053924761851924191697261923194492655767;3.3606739835631518852790474381576998638496;4.26333856385227538969609341309712725534387
156;0;0;R2;S1;R1;S2;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
156;0;0;R2;S2;R1;S1;0.9248046629439574751168495386257268;0.9816972818382191809755676098639484;3.308978125169862621149864231478368493798318;2.57429239421462086665624651538846193027911;1.3738600126392124419225667471492189945488;2.718392675988045145687816910284616898878135
156;0;1;R2;S2;R1;I understand;0.4760203811831329751676463515875492;0.3982466663958418075830167055260798;2.858382789829390402633864374501965046907;1.816580183528802311187385477656602900149;2.0161478043588936547168892163547382496029;2.306086549699169357868099015008373194676
156;1;0;R2;S1;R2;I understand;NA;0.25025231866699803409738634229758016;2.456506494149266370285532185662906969307;1.816580183528802311187385477656602900149;2.282081436305218280266748813422952697228;1.748442550466627726478142639033887651876
156;2;0;R1;S2;R1;I understand;NA;0.3982466663958418075830167055260798;2.456506494149266370285532185662906969307;1.816580183528802311187385477656602900149;2.282081436305218280266748813422952697228;1.748442550466627726478142639033887651876
156;3;0;R2;S3;R2;S3;NA;0.9980079271157952265584848247904980;2.456506494149266370285532185662906969307;1.816580183528802311187385477656602900149;2.282081436305218280266748813422952697228;1.748442550466627726478142639033887651876
156;3;0;R2;S3;R1;I understand;0.9999988416651649736213087831770924;0.6506082690313151828382536987909582;2.456506494149266370285532185662906969307;1.47029862717028780329187893347838293695;1.596179048889738482321749208155943554642;2.27265750773437127238706388638329546309
156;4;0;R1;S2;R1;I understand;NA;0.5520511867898168319603052433642517;1.64756663512037474854331657836181784872;1.47029862717028780329187893347838293695;2.45277548869066427699454439532287386519;2.12617901735213619872469335034776152535
156;5;0;R2;S3;R2;I understand;NA;0.6506082690313151828382536987909582;1.64756663512037474854331657836181784872;1.47029862717028780329187893347838293695;2.45277548869066427699454439532287386519;2.12617901735213619872469335034776152535
157;0;0;R1;S3;R1;S1;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
157;0;0;R1;S3;R1;I understand;0.9844300159588010954910548237808803;0.22052103611357807763666273116768421;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
157;1;0;R2;S2;R2;S2;NA;0.9623565978804856209890773178716994;2.45947354496820965991452800184789330830005;2.755088593941894898563439413456641597344743;1.010196077122258603051201154651932237924936;1.127255313151004827764799714063996904590039
157;1;0;R2;S2;R2;I understand;0.9073774477547811244874933286480280;0.5555421019063043077187147155937402;2.45947354496820965991452800184789330830005;1.79117457996320439162872536310340562661850;0.596419155265261715521058795185255128100848;1.883658267961728503323778755300881005501716
157;2;0;R2;S2;R2;I understand;NA;0.5555421019063043077187147155937402;1.94917384928178869341410047130243842057230;1.79117457996320439162872536310340562661850;1.01982793274976242279376393547514899181262;1.025472031154761914309283448108313641120682
157;3;0;R2;S2;R2;I understand;NA;0.5555421019063043077187147155937402;1.94917384928178869341410047130243842057230;1.79117457996320439162872536310340562661850;1.01982793274976242279376393547514899181262;1.025472031154761914309283448108313641120682
157;4;0;R1;S2;R2;I understand;NA;0.5555421019063043077187147155937402;1.94917384928178869341410047130243842057230;1.79117457996320439162872536310340562661850;1.01982793274976242279376393547514899181262;1.025472031154761914309283448108313641120682
157;5;0;R2;S2;R1;I understand;NA;0.5555421019063043077187147155937402;1.94917384928178869341410047130243842057230;1.79117457996320439162872536310340562661850;1.01982793274976242279376393547514899181262;1.025472031154761914309283448108313641120682
158;0;0;R2;S3;R1;S1;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
158;0;0;R2;S1;R2;S2;0.9844300159588010954910548237808803;0.9632467391686990330633012184658999;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
158;0;1;R2;S1;R2;I understand;0.9073774477547811244874933286480280;0.5430667361874426178290747240417323;2.45947354496820965991452800184789330830005;1.747950064142703973364391942704769581482;0.620900751194819480777891388695100293417089;1.5884992376859089590885368757605930217276
158;1;0;R2;S1;R1;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
158;2;0;R2;S1;R1;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
158;3;0;R2;S3;R1;I understand;NA;0.20504465319371159315016714042214403;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
158;4;0;R1;S3;R1;I understand;NA;0.20504465319371159315016714042214403;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
158;5;0;R1;S3;R1;I understand;NA;0.20504465319371159315016714042214403;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
159;0;0;R2;S3;R1;S2;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
159;0;0;R2;S1;R1;S2;0.9248046629439574751168495386257268;0.9632467391686990330633012184658999;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
159;0;1;R2;S2;R2;S2;0.9073774477547811244874933286480280;0.9866108726120638646580407027999702;2.45947354496820965991452800184789330830005;2.210955067889193265326041183933482677799806;0.966304708740349442734681250546308804079;2.064406335461143949121164266106275460027187
159;0;2;R2;S2;R1;I understand;0.9997351558438045739049766579209241;0.4828307169861131310314487100703762;2.243550106299473204082422515209171014492;1.44494577785357507677267599203893530654205;1.195191216644725381595453758673338866778;1.358653490942328553863661982309436606188197
159;1;0;R2;S2;R2;I understand;NA;0.4828307169861131310314487100703762;1.53318967371243385523649561536366815104;1.44494577785357507677267599203893530654205;1.086828991647388920651247240362327963034;0.879469898368009372481213931148050564407851
159;2;0;R2;S1;R1;I understand;NA;0.31896407391728262644649519565526202;1.53318967371243385523649561536366815104;1.44494577785357507677267599203893530654205;1.086828991647388920651247240362327963034;0.879469898368009372481213931148050564407851
159;3;0;R1;S3;R1;I understand;NA;0.14203855694005175423247542497412707;1.53318967371243385523649561536366815104;1.44494577785357507677267599203893530654205;1.086828991647388920651247240362327963034;0.879469898368009372481213931148050564407851
159;4;0;R2;S1;R1;I understand;NA;0.31896407391728262644649519565526202;1.53318967371243385523649561536366815104;1.44494577785357507677267599203893530654205;1.086828991647388920651247240362327963034;0.879469898368009372481213931148050564407851
159;5;0;R1;S3;R1;I understand;NA;0.14203855694005175423247542497412707;1.53318967371243385523649561536366815104;1.44494577785357507677267599203893530654205;1.086828991647388920651247240362327963034;0.879469898368009372481213931148050564407851
160;0;0;R1;S1;R2;S3;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
160;0;0;R1;S2;R1;I understand;0.9981922107813622210162705175228002;0.6746656245941857971679056471880233;3.308978125169862621149864231478368493798318;2.3522645831551495751367338594955281884374;0.881397965391537488236797035829625137049385;2.4448878247075763913345210822112635040340
160;1;0;R2;S1;R2;I understand;NA;0.4838274885137975741512632964933749;2.26580793074512822361589818925323260996305;2.3522645831551495751367338594955281884374;1.571205939251604589011862126212192538034890;2.1523073708805407826462142623595270219153
160;2;0;R2;S1;R2;I understand;NA;0.4838274885137975741512632964933749;2.26580793074512822361589818925323260996305;2.3522645831551495751367338594955281884374;1.571205939251604589011862126212192538034890;2.1523073708805407826462142623595270219153
160;3;0;R1;S3;R1;I understand;NA;0.6098449379708357818936238837011638;2.26580793074512822361589818925323260996305;2.3522645831551495751367338594955281884374;1.571205939251604589011862126212192538034890;2.1523073708805407826462142623595270219153
160;4;0;R2;S3;R1;I understand;NA;0.6098449379708357818936238837011638;2.26580793074512822361589818925323260996305;2.3522645831551495751367338594955281884374;1.571205939251604589011862126212192538034890;2.1523073708805407826462142623595270219153
160;5;0;R1;S2;R2;I understand;NA;0.6746656245941857971679056471880233;2.26580793074512822361589818925323260996305;2.3522645831551495751367338594955281884374;1.571205939251604589011862126212192538034890;2.1523073708805407826462142623595270219153
161;0;0;R1;S3;R1;S3;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
161;0;0;R1;S1;R2;S1;0.9981922107813622210162705175228002;0.9632467391686990330633012184658999;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
161;0;1;R1;S3;R1;I understand;0.9999997662759010066286480794398618;0.20504465319371159315016714042214403;2.45947354496820965991452800184789330830005;1.747950064142703973364391942704769581482;0.620900751194819480777891388695100293417089;1.5884992376859089590885368757605930217276
161;1;0;R1;S2;R1;I understand;NA;0.5780181269820260862012247514987753;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
161;2;0;R2;S1;R2;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
161;3;0;R2;S3;R1;I understand;NA;0.20504465319371159315016714042214403;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
161;4;0;R2;S1;R2;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
161;5;0;R2;S1;R2;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
162;0;0;R2;S3;R2;S3;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
162;0;0;R2;S2;R1;S2;0.9981922107813622210162705175228002;0.9260377939565996648796825108301182;3.308978125169862621149864231478368493798318;2.102848310978578348594391280802840533691859;1.33996557465163214429863039291684523351424;3.495445915657268241286697605607578615453922
162;0;1;R2;S3;R2;I understand;0.9022099699803441930489879952448950;0.5914324874998182562875664704732902;2.4709876038134183125930156769910555921443;2.108494095565484381928347260788810186882;1.9022335924560835641782426497491559553954;2.7220307803113959402038635284979057060432
162;1;0;R2;S1;R1;I understand;NA;0.6887712247849138956083407903076005;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
162;2;0;R2;S1;R1;I understand;NA;0.6887712247849138956083407903076005;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
162;3;0;R2;S3;R2;I understand;NA;0.5914324874998182562875664704732902;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
162;4;0;R2;S3;R2;I understand;NA;0.5914324874998182562875664704732902;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
162;5;0;R1;S2;R1;I understand;NA;0.4404213577867527120621457325457696;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
163;0;0;R1;S3;R1;S3;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
163;0;0;R1;S2;R1;S3;0.9981922107813622210162705175228002;0.9623565978804856209890773178716994;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
163;0;1;R1;I understand;NA;NA;0.35546474344770888702782797610722935;NA;2.45947354496820965991452800184789330830005;NA;NA;NA
163;1;0;R2;S1;R2;S1;NA;0.9797816765124038705990035986782955;2.45947354496820965991452800184789330830005;2.346260584580278475503208570341871094371;0.986233494485796854431230967665320653320;1.3968587956487143253040039186923691384244
163;1;0;R2;S2;R1;I understand;0.9999997662759010066286480794398618;0.24036103734910513116784765751267071;2.45947354496820965991452800184789330830005;1.399775566988392524296070373600008389443;0.823371845617423684203454779427971167238;1.92146376499644145059812382406124413991
163;2;0;R1;S3;R1;I understand;NA;0.15661630522753263872448379834887663;1.98019138661041132344974900038989029703564;1.399775566988392524296070373600008389443;1.546720146193219465273246633801026320741;1.344328865297454956114860354959508046217
163;3;0;R1;S2;R1;I understand;NA;0.24036103734910513116784765751267071;1.98019138661041132344974900038989029703564;1.399775566988392524296070373600008389443;1.546720146193219465273246633801026320741;1.344328865297454956114860354959508046217
163;4;0;R1;S3;R1;I understand;NA;0.15661630522753263872448379834887663;1.98019138661041132344974900038989029703564;1.399775566988392524296070373600008389443;1.546720146193219465273246633801026320741;1.344328865297454956114860354959508046217
163;5;0;R1;S3;R1;I understand;NA;0.15661630522753263872448379834887663;1.98019138661041132344974900038989029703564;1.399775566988392524296070373600008389443;1.546720146193219465273246633801026320741;1.344328865297454956114860354959508046217
164;0;0;R2;S3;R1;S2;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
164;0;0;R2;S1;R2;S1;0.9248046629439574751168495386257268;0.9632467391686990330633012184658999;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
164;0;1;R2;S1;R1;I understand;0.9999997662759010066286480794398618;0.5430667361874426178290747240417323;2.45947354496820965991452800184789330830005;1.747950064142703973364391942704769581482;0.620900751194819480777891388695100293417089;1.5884992376859089590885368757605930217276
164;1;0;R2;S1;R2;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
164;2;0;R1;S3;R1;I understand;NA;0.20504465319371159315016714042214403;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
164;3;0;R2;S2;R1;I understand;NA;0.5780181269820260862012247514987753;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
164;4;0;R2;S1;R2;I understand;NA;0.5430667361874426178290747240417323;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
164;5;0;R1;S2;R1;I understand;NA;0.5780181269820260862012247514987753;1.98019138661041132344974900038989029703564;1.747950064142703973364391942704769581482;1.12913713713894911882839035297175184514049;1.1043270629143600210387294550377957568195
165;0;0;R1;S3;R1;S3;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
165;0;0;R1;S1;R1;S3;0.9981922107813622210162705175228002;0.9632467391686990330633012184658999;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
165;0;1;R1;I understand;NA;NA;0.35546474344770888702782797610722935;NA;2.45947354496820965991452800184789330830005;NA;NA;NA
165;1;0;R1;S3;R1;I understand;NA;0.27223840900783500775844105263854855;2.45947354496820965991452800184789330830005;2.210955067889193265326041183933482677799806;0.966304708740349442734681250546308804079;2.064406335461143949121164266106275460027187
165;2;0;R1;S3;R1;I understand;NA;0.27223840900783500775844105263854855;2.45947354496820965991452800184789330830005;2.210955067889193265326041183933482677799806;0.966304708740349442734681250546308804079;2.064406335461143949121164266106275460027187
165;3;0;R1;S2;R1;S3;NA;0.9866108726120638646580407027999702;2.45947354496820965991452800184789330830005;2.210955067889193265326041183933482677799806;0.966304708740349442734681250546308804079;2.064406335461143949121164266106275460027187
165;3;0;R1;I understand;NA;NA;0.35546474344770888702782797610722935;NA;2.45947354496820965991452800184789330830005;NA;NA;NA
165;4;0;R2;S2;R1;I understand;NA;0.5525635045681940523060840815122722;2.45947354496820965991452800184789330830005;1.93767322936949799541567901728523883256;0.704160404205769930678594992477847896743;2.67049421402149792499115535139490962811
165;5;0;R1;S3;R1;I understand;NA;0.5833737125067664571131039040656015;2.45947354496820965991452800184789330830005;1.93767322936949799541567901728523883256;0.704160404205769930678594992477847896743;2.67049421402149792499115535139490962811
166;0;0;R1;S3;R2;S2;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
166;0;0;R1;S2;R1;S2;0.9248046629439574751168495386257268;0.9260377939565996648796825108301182;3.308978125169862621149864231478368493798318;2.102848310978578348594391280802840533691859;1.33996557465163214429863039291684523351424;3.495445915657268241286697605607578615453922
166;0;1;R1;S2;R1;I understand;0.9022099699803441930489879952448950;0.4404213577867527120621457325457696;2.4709876038134183125930156769910555921443;2.108494095565484381928347260788810186882;1.9022335924560835641782426497491559553954;2.7220307803113959402038635284979057060432
166;1;0;R1;S2;R1;I understand;NA;0.4404213577867527120621457325457696;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
166;2;0;R1;S2;R1;I understand;NA;0.4404213577867527120621457325457696;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
166;3;0;R1;S1;R1;I understand;NA;0.6887712247849138956083407903076005;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
166;4;0;R2;S3;R1;I understand;NA;0.5914324874998182562875664704732902;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
166;5;0;R2;S1;R1;I understand;NA;0.6887712247849138956083407903076005;1.665664341774457203598243034483628098839;2.108494095565484381928347260788810186882;1.478313689002668127140133492849238395864;2.4585028168705483441639814064175571565515
167;0;0;R1;S2;R1;S3;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
167;0;0;R1;S2;R1;I understand;0.9981922107813622210162705175228002;0.31411990407036258807950547004654376;3.308978125169862621149864231478368493798318;2.7772643619469202380592730548219326588717;1.8054820751096362988732373826905205774671;2.1537359457106865463978747659709221822361
167;1;0;R2;S1;R1;S2;NA;0.9791649265321709459700235188944233;2.723399065095511042291507968496560454013;2.7772643619469202380592730548219326588717;1.50993717335809552142208289204296582624505;1.74078344216384412465204087718860625463132
167;1;0;R2;S3;R2;S3;0.5030676925487753169541410324794320;0.9980079271157952265584848247904980;2.723399065095511042291507968496560454013;1.816580183528802311187385477656602931048;1.4787145168799689634857562134486162468786;2.809668975223381874340925721976003452503
167;1;1;R2;S3;R1;I understand;0.9999988416651649736213087831770924;0.6506082690313151828382536987909582;2.456506494149266370285532185662907037018;1.47029862717028780329187893347838295423;1.596179048889738482321749208155943115095;2.27265750773437127238706388638329533922
167;2;0;R2;S3;R2;I understand;NA;0.6506082690313151828382536987909582;1.64756663512037474854331657836181781069;1.47029862717028780329187893347838295423;2.45277548869066427699454439532287377404;2.12617901735213619872469335034776148687
167;3;0;R1;S2;R1;I understand;NA;0.5520511867898168319603052433642517;1.64756663512037474854331657836181781069;1.47029862717028780329187893347838295423;2.45277548869066427699454439532287377404;2.12617901735213619872469335034776148687
167;4;0;R2;S1;R1;I understand;NA;0.19403683515544326896226119315480383;1.64756663512037474854331657836181781069;1.47029862717028780329187893347838295423;2.45277548869066427699454439532287377404;2.12617901735213619872469335034776148687
167;5;0;R2;S3;R2;I understand;NA;0.6506082690313151828382536987909582;1.64756663512037474854331657836181781069;1.47029862717028780329187893347838295423;2.45277548869066427699454439532287377404;2.12617901735213619872469335034776148687
168;0;0;R2;S3;R1;S1;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
168;0;0;R2;S2;R1;S2;0.9844300159588010954910548237808803;0.9623565978804856209890773178716994;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
168;0;1;R2;S2;R1;I understand;0.9073774477547811244874933286480280;0.3895436810805682835184235033467226;2.45947354496820965991452800184789330830005;2.346260584580278475503208570341871094371;0.986233494485796854431230967665320653320;1.3968587956487143253040039186923691384244
168;1;0;R1;S2;R1;I understand;NA;0.3895436810805682835184235033467226;1.822487379251841292575450492911133971612;2.346260584580278475503208570341871094371;0.8979603549148110691120241700663126876187;1.1149828140790182608826839857362810383353
168;2;0;R2;S1;R2;S3;NA;0.9797816765124038705990035986782955;1.822487379251841292575450492911133971612;2.346260584580278475503208570341871094371;0.8979603549148110691120241700663126876187;1.1149828140790182608826839857362810383353
168;2;0;R2;I understand;NA;NA;0.25350076915746847053668319715073378;NA;1.822487379251841292575450492911133971612;NA;NA;NA
168;3;0;R1;S3;R1;I understand;NA;0.15661630522753263872448379834887663;1.822487379251841292575450492911133971612;1.399775566988392524296070373600008389443;1.052517664320020952539341570638306542777;1.546348145418509494977600323862146499391
168;4;0;R1;S3;R1;I understand;NA;0.15661630522753263872448379834887663;1.822487379251841292575450492911133971612;1.399775566988392524296070373600008389443;1.052517664320020952539341570638306542777;1.546348145418509494977600323862146499391
168;5;0;R1;S3;R1;I understand;NA;0.15661630522753263872448379834887663;1.822487379251841292575450492911133971612;1.399775566988392524296070373600008389443;1.052517664320020952539341570638306542777;1.546348145418509494977600323862146499391
169;0;0;R2;S1;R1;S3;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
169;0;0;R2;S3;R1;S1;0.9981922107813622210162705175228002;0.9692110656287109054039469916544913;3.308978125169862621149864231478368493798318;2.57429239421462086665624651538846193027911;1.3738600126392124419225667471492189945488;2.718392675988045145687816910284616898878135
169;0;1;R2;S2;R2;S2;0.4760203811831329751676463515875492;0.9866108726120638646580407027999702;2.858382789829390402633864374501965046907;2.210955067889193265326041183933482632252806;1.5941756258372244547469339674211022762412;1.949473566618887937586014291889655223856784
169;0;2;R2;S2;R2;I understand;0.9997351558438045739049766579209241;0.4828307169861131310314487100703761;2.243550106299473204082422515209171019323;1.44494577785357507677267599203893525824705;1.195191216644725381595453758673339387169;1.358653490942328553863661982309436711027197
169;1;0;R1;S2;R2;I understand;NA;0.4828307169861131310314487100703761;1.53318967371243385523649561536366815319;1.44494577785357507677267599203893525824705;1.086828991647388920651247240362328200156;0.879469898368009372481213931148050630133051
169;2;0;R2;S2;R2;I understand;NA;0.4828307169861131310314487100703761;1.53318967371243385523649561536366815319;1.44494577785357507677267599203893525824705;1.086828991647388920651247240362328200156;0.879469898368009372481213931148050630133051
169;3;0;R1;S2;R2;I understand;NA;0.4828307169861131310314487100703761;1.53318967371243385523649561536366815319;1.44494577785357507677267599203893525824705;1.086828991647388920651247240362328200156;0.879469898368009372481213931148050630133051
169;4;0;R1;S3;R1;I understand;NA;0.14203855694005175423247542497412707;1.53318967371243385523649561536366815319;1.44494577785357507677267599203893525824705;1.086828991647388920651247240362328200156;0.879469898368009372481213931148050630133051
169;5;0;R1;S2;R2;I understand;NA;0.4828307169861131310314487100703761;1.53318967371243385523649561536366815319;1.44494577785357507677267599203893525824705;1.086828991647388920651247240362328200156;0.879469898368009372481213931148050630133051
170;0;0;R2;S1;R1;S3;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
170;0;0;R2;S3;R1;S2;0.9981922107813622210162705175228002;0.9692110656287109054039469916544913;3.308978125169862621149864231478368493798318;2.57429239421462086665624651538846193027911;1.3738600126392124419225667471492189945488;2.718392675988045145687816910284616898878135
170;0;1;R2;S2;R1;S3;0.9992126534769400199522975078269605;0.9866108726120638646580407027999702;2.858382789829390402633864374501965046907;2.210955067889193265326041183933482632252806;1.5941756258372244547469339674211022762412;1.949473566618887937586014291889655223856784
170;0;2;R2;S1;R1;I understand;0.4407860831543537745760082737632415;0.4651381742309414572801711733612529;2.243550106299473204082422515209171019323;1.93767322936949799541567901728523879873;1.2818332740963498620552731854877851167492;2.076516345069194143442115253174665513457
170;1;0;R1;S1;R1;I understand;NA;0.4651381742309414572801711733612529;1.74343493192543109369912227292015569247;1.93767322936949799541567901728523879873;1.505955868410604786518395760803615381336;1.649621863969530425567909856796774945679
170;2;0;R2;S2;R1;I understand;NA;0.5525635045681940523060840815122722;1.74343493192543109369912227292015569247;1.93767322936949799541567901728523879873;1.505955868410604786518395760803615381336;1.649621863969530425567909856796774945679
170;3;0;R2;S1;R1;I understand;NA;0.4651381742309414572801711733612529;1.74343493192543109369912227292015569247;1.93767322936949799541567901728523879873;1.505955868410604786518395760803615381336;1.649621863969530425567909856796774945679
170;4;0;R1;S2;R1;I understand;NA;0.5525635045681940523060840815122722;1.74343493192543109369912227292015569247;1.93767322936949799541567901728523879873;1.505955868410604786518395760803615381336;1.649621863969530425567909856796774945679
170;5;0;R2;S1;R1;I understand;NA;0.4651381742309414572801711733612529;1.74343493192543109369912227292015569247;1.93767322936949799541567901728523879873;1.505955868410604786518395760803615381336;1.649621863969530425567909856796774945679
171;0;0;R2;S3;R1;S1;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
171;0;0;R2;S1;R2;S2;0.9844300159588010954910548237808803;0.9632467391686990330633012184658999;3.308978125169862621149864231478368493798318;2.755088593941894898563439413456641597344743;0.828397582990859610552151263859409774074850;1.789306471403421554092601873939245721995273
